0.41500000000000003553	1.00000000054301430019	0.00026519712712930589	0.99973480287287053159	0.00092980724965746543	0.78927819833867673971	0.00000140023048599283	61724933070313452120467194442059115245941970802770811674149535470506479572519326741981300549736916083665476275512196599497909749871807543188992710148096.00000000000000000000
0.41999999999999998446	1.00000000052575255260	0.00028185911033338183	0.99971814088966637346	0.00087915609578130983	0.83898867153988132550	0.00000136458038433439	12344986614062690238022725468736459068561499341225001540297718758147872482442374358152602352917514845228186272378966536344376418770219957652940525104267264.00000000000000000000
0.42499999999999998890	1.00000000050848880662	0.00029755305812840084	0.99970244694187182510	0.00082855757684688705	0.89286918273769610988	0.00000132631836659616	2468997322812538142872750364621078171793270015741530634860024179637727293703958258635273242182795575256150653630211372449140515730564465634835409686633644032.00000000000000000000
0.42999999999999999334	1.00000000049144666114	0.00031212075191524886	0.99968787924808533152	0.00077825644396712127	0.95131775366785786829	0.00000128567135163899	493799464562507652963210622267904942027382360907417890632927825497632574827955398800271357965978022241121560909573299175976002532102134497654391931766457761792.00000000000000000000
0.43499999999999999778	1.00000000047483106336	0.00032541551502852451	0.99967458448497126255	0.00072848782793579392	1.01477146869209478020	0.00000124287768001959	98759892912501527470893574137588757023879242388317272377987422434555364106434120134682532773429984327918209118422688675368269385013804004082902707065006246068224.00000000000000000000
0.44000000000000000222	1.00000000045883163935	0.00033730367006465221	0.99966269632993565164	0.00067947556827075719	1.08370947106380888236	0.00000119818514951485	19751978582500304495219178726400237362664734943850236636046078834120304546356596946817550132360998427085688843367106963929035918152641474273228324040749951200788480.00000000000000000000
0.44500000000000000666	1.00000000044361048168	0.00034766586462259616	0.99965233413537724072	0.00063143067064887291	1.15865577381971185389	0.00000115184898694496	3950395716500060464296645634073705361406190378854534923436444026729518556021684564095740191476360364982828631639275521183669447938956363942978779807746225344962625536.00000000000000000000
0.45000000000000001110	1.00000000042930192734	0.00035639825233426401	0.99964360174766575540	0.00058454990630708089	1.24018166864905921010	0.00000110412977549281	790079143300012119046453989983876032386755650391700202420425173690422027070667857588218409532668512062726464935088361443827362608271840862333808328632389495620745822208.00000000000000000000
0.45500000000000001554	1.00000000041601078138	0.00036341351751879050	0.99963658648248077121	0.00053901456552506372	1.32890741995478278703	0.00000105529135708317	158015828660002415429410841782652019243585506199686210809481396867838544336907669191541163110566841911373856632703029982495561155100586388870584908259871682603118535639040.00000000000000000000
0.46000000000000001998	1.00000000040381187283	0.00036864173336724671	0.99963135826663240824	0.00049498937573077531	1.42550279817123981552	0.00000100559872955673	31603165732000483729456948993775064628270301153817856280905838762002590998112483136952906065643623268764737638551970525620641423971447718754303356625409693949438859419844608.00000000000000000000
0.46500000000000002442	1.00000000039274605790	0.00037203104523602471	0.99962796895476324632	0.00045262159309628167	1.53068582247943951735	0.00000095531595835055	6320633146400096416381102112485746606522821874856696827248273345521858548688250586484508410041234151870084775960575466213905338003208357969005247338683035786334413910446178304.00000000000000000000
0.47000000000000002887	1.00000000038281822157	0.00037354817238157041	0.99962645182761789009	0.00041204027473491442	1.64521882955162590534	0.00000090470412217816	1264126629280019149714717146996006706616702428043752930255521469516221664558969055382973505823450680277496586482855271604504033167990097623555650945249585139826588350154683711488.00000000000000000000
0.47500000000000003331	1.00000000037400482711	0.00037317872328865325	0.99962682127671131926	0.00037335573678911764	1.76990063620733795169	0.00000085401931179146	252825325856003838940771018485594106944417500980714303790498530507077599113304956300269862507665876693580689504352768620742627900639809771127662300038516405982348031761264452567040.00000000000000000000
0.47999999999999998224	1.00000000036624947519	0.00037092732161085211	0.99962907267838918557	0.00033665920182997369	1.90555308499858044868	0.00000080351070030702	50565065171200767788154203697118821388883500196142860758099706101415519822660991260053972501533175338716137900870553724148525580127961954225532460007703281196469606352252890513408000.00000000000000000000
0.48499999999999998668	1.00000000035946423615	0.00036681754163665368	0.99963318245836318976	0.00030202263709271841	2.05299960561003169701	0.00000075341870279821	10113013034240154029376143842116433307971022662762183516235093772338157511557985782713814799325241578509068227381456687513251994871073003316429570742139735309473202699537583558856015872.00000000000000000000
0.48999999999999999112	1.00000000035353986405	0.00036089165409867709	0.99963910834590063992	0.00026949878316674734	2.21303252831273900014	0.00000070397324189898	2022602606848030654916731775561632571932021293021681066570169937810014367263345146717796464179094232256744638369940635843915397743660804672462528951436241759437270482599674965795390095360.00000000000000000000
0.49499999999999999556	1.00000000034834246598	0.00035321018503798582	0.99964678981496157828	0.00023912137086254932	2.38636466473937902677	0.00000065539213504599	404520521369606109728389978517405618561968858478405819669933674176610380837875146360204010243236511502283211473413948375233191375470186458984573154550816245301456392450990875325683537543168.00000000000000000000
0.50000000000000000000	1.00000000034372127367	0.00034385129230132821	0.99965614870769869960	0.00021090552211064842	2.57355901698151523505	0.00000060787961771331	80904104273921216504409163295181374381338309263442983161097054608661598058187795228301849704946224553495818947335799903897866902738971826066883876161636629774275866248548480899787720237252608.00000000000000000000
0.50500000000000000444	1.00000000033951130796	0.00033290996606789278	0.99966709003393239286	0.00018484832892759961	2.77492825097290074510	0.00000056162501558288	16180820854784242667716004887888667681381208042391790142283157222630009431636135447843473668267664954689177072684964807409534529946477656473882287407044228437937016188863186313444207346780733440.00000000000000000000
0.51000000000000000888	1.00000000033553626544	0.00032049706155557703	0.99967950293844454190	0.00016092960272942646	2.99039260963119257752	0.00000051680157705712	3236164170956848436288929831929461071141682303216768551602422876343887042679008424944019466163498309694701454839247782852268938536933284832390104151445361908988774313226613347192392952133267226624.00000000000000000000
0.51500000000000001332	1.00000000033162073088	0.00030673817372743801	0.99969326182627249455	0.00013911278460111394	3.21928106661639157338	0.00000047356547587457	647232834191369703855848241909864048277967915407998314370269504238525008518431003751415138884332247537768486756264733723245334152589813696058625131936173613345254199101177417683205804032691540066304.00000000000000000000
0.52000000000000001776	1.00000000032758729063	0.00029177236539025336	0.99970822763460975846	0.00011934600555840357	3.46005558086959652542	0.00000043205499185123	129446566838273937584341691481370217518064343766787898896495194485513462507021371547861668611752993072578683759877232731313089913038956647132249000470991286211930967220711371873653535794178993822892032.00000000000000000000
0.52500000000000002220	1.00000000032326696875	0.00027575076153333450	0.99972424923846647804	0.00010156328438081526	3.70993228026256538499	0.00000039238987595771	25889313367654787108954359812996911710009126121061673990171524482742175484231176171662399749216076190838935012279355152555612937170478549640276868776919097375874849751403188081868291157253806548211204096.00000000000000000000
0.53000000000000002665	1.00000000031849856086	0.00025883502408243484	0.99974116497591736241	0.00008568584926691985	3.96436660690884901115	0.00000035467090407354	5177862673530957317364893470880436602839267110344582916017661206472142740449922111027536852720777497706525757093671633722129295802143638302795103338160354549348065964939431525400879735045771302252237029376.00000000000000000000
0.53500000000000003109	1.00000000031314328908	0.00024119572242760213	0.99975880427757302105	0.00007162356837753129	4.21636306069570476751	0.00000031897962185417	1035572534706191463472978694176087320567853422068916583203532241294428548089984422205507370544155499541305151418734326744425859160428727660559020667632070909869613192987886305080175947009154260450447405875200.00000000000000000000
0.54000000000000003553	1.00000000030707481002	0.00022301061611338329	0.99977698938388659400	0.00005927647330132660	4.45556719798689204737	0.00000028537828122273	207114506941238276726053577157534198869470064462763679514406672888925952590823071793638388878460247137566190672946966123637088324505319944701337608712381188089608019569827602134053829140903526800029808311926784.00000000000000000000
0.54500000000000003997	1.00000000030019520203	0.00020446286694472728	0.99979553713305535645	0.00004853635861054855	4.66710495652508683406	0.00000025390996707709	41422901388247653593233518264583875815684116303640867143881587794338177175754687485406013567559933009242718588718775709728770788640811581635804908734308046288899657140635272138044810873838964528182271839689506816.00000000000000000000
0.55000000000000004441	1.00000000029243052424	0.00018573919845367109	0.99981426080154622849	0.00003928843998033653	4.83016747759413345165	0.00000022459891090259	8284580277649531055026325508965984243113123405799252230504268941289461996893643456758962241473352954156483470550913704825494357970130778529617803444429901992952145208606462099052025526001407145346602813895504560128.00000000000000000000
0.55500000000000004885	1.00000000028373725591	0.00016702802118368626	0.99983297197881637608	0.00003141305283057511	4.91643099633669589110	0.00000019745098612094	1656916055529906230141528034048440742950165311635005151265821689124556310446758185946793879218694987762592822269878872542257425207791472666774437656569865496413559425677454278452499375848238150261720118815800116117504.00000000000000000000
0.56000000000000005329	1.00000000027410074210	0.00014851754257534408	0.99985148245742461182	0.00002478737311883110	4.88861973611977518317	0.00000017245437820555	331383211105981236230538985495003274694332259523721821208700772581179339622520535956718043210638506323694946836211355140946305591310452249399238523859823929197269128549935984065747608597893788801835451072370030728445952.00000000000000000000
0.56500000000000005773	1.00000000026353497162	0.00013039388037564144	0.99986960611962372170	0.00001928714177000878	4.70000907358167818728	0.00000014958042087026	66276642221196246305522201452790907044879174835629560173471652252837603367688321473010098309350054106771922075936886768908763891038297590620105400056366465511251321077773929137173304128690389000318267236158166866163924992.00000000000000000000
0.57000000000000006217	1.00000000025209079269	0.00011283919844261426	0.99988716080155726207	0.00001478837427393383	4.29672919306621459157	0.00000012878458800997	13255328444239248057154877863409704104672120318658962827310647553417742040813458575135126435914622459156538282316485501902716327361204658271550929975307443082151058286321803202185102309400965787201160034987359095440445276160.00000000000000000000
0.57500000000000006661	1.00000000023984370046	0.00009602988357742248	0.99990397011642295766	0.00001116903721542977	3.62700645384871478427	0.00000011000762955378	2651065688847849488146540380141936744973723683728776966626040382015411076171733049353615420845092723542248212457317774748129932905563954005417242631378585574372052970110903219611465669807272887323112681583658133042153467674624.00000000000000000000
0.57999999999999996003	1.00000000022689894408	0.00008013478159042684	0.99991986521840936497	0.00000831067391993454	2.66634007231672987004	0.00000009317683799927	530213137769569918669851682221881377958704268266270055526567287695777653227470222145651701357341833163115787601817359857557862005825661653161177527010932567385669676629704043743187818475232970231277567854022495693603700478050304.00000000000000000000
0.58499999999999996447	1.00000000021338752987	0.00006531351020030093	0.99993468648979955127	0.00000609996199681996	1.47802273054603894309	0.00000007820743114400	106042627553913990466944290426294364860207903739818703009748405152818070803293600357107497771731818938116323955676689542049772537073251003297108785637455458280736841760348296691323862739455679731585123662737577245976102317410222080.00000000000000000000
0.58999999999999996891	1.00000000019946644336	0.00005171486558213860	0.99994828513441857964	0.00000443018633600523	0.35090894853067361447	0.00000006500403542928	21208525510782797921024724863321769886768824265747684489196146371653853132619051439665284322339619408602639730391319538604176583935402362639201001153468206669175133947348827646932003292354263352772586714194028649649483190603960287232.00000000000000000000
0.59499999999999997335	1.00000000018530887935	0.00003947533842979922	0.99996052466157026029	0.00000320261205313193	0.10556632085839637303	0.00000005346225337313	4241705102156559650392772129888201562098503342320502445136586583352118861291043042527443513558513723264447969403966961726254039403111642327604970524718429168832364800882564898858184052597011746475581541886544660955459750905976362893312.00000000000000000000
0.59999999999999997780	1.00000000017110224348	0.00002871775428902217	0.99997128224571152355	0.00000232774297475764	2.76944357231502902295	0.00000004347029780163	848341020431311856654191499563985391742870771143776041892115608529408130489758406075449113320541747100167648004813471101906304925238417434315275592105521195476092659515914212570938431968783214406682423567017211373400603731497483069554688.00000000000000000000
0.60499999999999998224	1.00000000015705126089	0.00001955005166235967	0.99998044994833812371	0.00000172645249642602	13.06990477151968299552	0.00000003491067499964	169668204086262358317781978185330852407080609349830014055384295893812392356835583799796652359705661853766501654942868178483896768955027254870903160453478752432061900155335184081079296841400759282647894667025586523606208267829980688604463104.00000000000000000000
0.60999999999999998668	1.00000000014336198895	0.00001206420999740850	0.99998793579000244680	0.00000133097502032825	41.76878591514436322996	0.00000002766189849665	33933640817252472774003868424476621761756904366300952726642838981392386417275690406064347671250161709741420049048932124605354433564245449437510932503933125348335079273550037002507775276747853923617671950696027662146215518395394830013711777792.00000000000000000000
